                 1            2            3            4            5            6 
229      0.0000469   -0.0000054   -0.0000023   -0.0000016   -0.0000056   -0.0000016 
230      0.0000625   -0.0000377   -0.0000360    0.0000003   -0.0000083   -0.0000031 
231      0.0000270   -0.0000717   -0.0000499    0.0000047   -0.0000074   -0.0000065 
232     -0.0000330   -0.0000721    0.0000517    0.0000094    0.0000091   -0.0000015 
233     -0.0001431   -0.0009568   -0.0006217    0.0001118   -0.0001249   -0.0001898 
234     -0.0002395   -0.0015048   -0.0010342    0.0001808   -0.0001991   -0.0003091 
235      0.0029183    0.0022660    0.0012641   -0.0005373    0.0003806    0.0008121 
236      0.0001297    0.0097797    0.0065186   -0.0006987    0.0003906    0.0010783 
237      0.0020894    0.0013666    0.0011057   -0.0001363    0.0001863    0.0002652 
238      0.0030023    0.0054058    0.0035111   -0.0003604    0.0004696    0.0006793 
239      0.0009681    0.0026096    0.0017818   -0.0001388    0.0002864    0.0003618 
240      0.0029035    0.0019065    0.0016633   -0.0001797    0.0002708    0.0003857 
241      0.0051215    0.0082444    0.0053331   -0.0005737    0.0006928    0.0010556 
242      0.0018944    0.0043150    0.0026043   -0.0002657    0.0004193    0.0005814 
243      0.0058113    0.0051229    0.0019502   -0.0005469    0.0000120    0.0006242 
244      0.0034159    0.0071259    0.0036081   -0.0005690    0.0004836    0.0008192 
245      0.0005524    0.0026555    0.0019398   -0.0001297    0.0002655    0.0004562 
246     -0.0005258   -0.0004170   -0.0000193    0.0000378    0.0000051   -0.0000281 
247     -0.0006981   -0.0001092    0.0001918    0.0000414    0.0000646   -0.0000110 
248     -0.0001303    0.0000804    0.0001046   -0.0000019    0.0000335    0.0000084 
249      0.0001935    0.0000797    0.0002761    0.0000138    0.0000206    0.0000460 
250      0.0003037    0.0003446    0.0001916   -0.0000175    0.0000355    0.0000431 
251      0.0005765    0.0005841   -0.0001137   -0.0000899   -0.0000012    0.0000386 
252     -0.0002928   -0.0019065   -0.0008400    0.0000623   -0.0000125   -0.0000776 
253     -0.0021590   -0.0007164    0.0008413    0.0001421    0.0002080   -0.0000414 
254     -0.0010510   -0.0001643    0.0006957    0.0000625    0.0001313    0.0000024 
255      0.0007460   -0.0000898   -0.0002409    0.0000008   -0.0000056    0.0001354 
256      0.0011332    0.0011620   -0.0000947   -0.0001109    0.0000070    0.0001090 
257      0.0037530    0.0000675   -0.0015266   -0.0002807   -0.0001832    0.0000541 
258     -0.0001478   -0.0001388   -0.0000433    0.0000155    0.0000018   -0.0000211 
259     -0.0001931    0.0000062    0.0000866    0.0000055    0.0000251    0.0000057 
260      0.0002883    0.0001691   -0.0000558   -0.0000333   -0.0000084    0.0000168 
261      0.0000544    0.0000060   -0.0001334   -0.0000061   -0.0000144   -0.0000145 
262      0.0000325    0.0000969    0.0000146   -0.0000118    0.0000048    0.0000056 
263     -0.0001775   -0.0001588   -0.0000626    0.0000151    0.0000016   -0.0000209 
264      0.0002229    0.0000264   -0.0000341   -0.0000100   -0.0000203   -0.0000027 
265      0.0046454    0.0015090   -0.0016997   -0.0007262   -0.0005750    0.0003440 
266      0.0072673    0.0026032   -0.0026039   -0.0011838   -0.0009227    0.0005567 
267     -0.0244052   -0.0072597    0.0092238    0.0036408    0.0030593   -0.0014496 
268     -0.0046558   -0.0103660   -0.0012000    0.0011562    0.0003027   -0.0012704 
269     -0.0248319   -0.0088980    0.0053200    0.0016562    0.0017412   -0.0009079 
270     -0.0078308   -0.0080532    0.0024953    0.0016228   -0.0000447   -0.0006474 
271      0.0074908    0.0026111   -0.0069474   -0.0009609   -0.0007127   -0.0006137 
272     -0.0384637   -0.0139358    0.0085531    0.0026160    0.0026846   -0.0014078 
273     -0.0133517   -0.0120940    0.0039094    0.0024650    0.0000343   -0.0010228 
274      0.0110000    0.0036410   -0.0101159   -0.0013777   -0.0010795   -0.0008966 
275     -0.0278387   -0.0101325    0.0034432    0.0017547    0.0017345   -0.0011797 
276     -0.0059505   -0.0109023    0.0012471    0.0015633   -0.0002706   -0.0008055 
277      0.0065362    0.0031196   -0.0097003   -0.0009189   -0.0008450   -0.0005983 
278     -0.0015577   -0.0015686    0.0010315    0.0002853    0.0001155   -0.0000941 
279     -0.0019427    0.0002917    0.0006764    0.0000608    0.0001805    0.0000185 
280      0.0009733    0.0006808    0.0005560   -0.0001013   -0.0000082    0.0000828 
281     -0.0000799    0.0005826    0.0003192    0.0000115    0.0000495    0.0000559 
282      0.0006556    0.0001932    0.0008593   -0.0000328    0.0000254    0.0001028 
283      0.0001384    0.0006039   -0.0007791   -0.0000893    0.0000155   -0.0000374 
284     -0.0058389   -0.0041316    0.0036588    0.0008671    0.0005752   -0.0002714 
285     -0.0036911    0.0014558    0.0016989    0.0000788    0.0003554    0.0001058 
286      0.0021298    0.0016531    0.0022163   -0.0002092    0.0000347    0.0002270 
287     -0.0043278    0.0026734    0.0023242    0.0002209    0.0005690    0.0001612 
288      0.0019632    0.0001921    0.0019542   -0.0000741    0.0000366    0.0001947 
289     -0.0026795    0.0006150   -0.0004514    0.0002171    0.0003146   -0.0000937 
290     -0.0006312   -0.0001197    0.0003272    0.0000623    0.0000672   -0.0000165 
291      0.0003925   -0.0000555    0.0000895   -0.0000248   -0.0000267    0.0000097 
292      0.0002632    0.0000348   -0.0002621   -0.0000406   -0.0000447    0.0000044 
293     -0.0003892   -0.0001905   -0.0000866    0.0000465    0.0000286   -0.0000269 
294      0.0001143    0.0000960   -0.0002810   -0.0000170   -0.0000222   -0.0000020 
295      0.0001870    0.0004002    0.0001637   -0.0000359    0.0000111    0.0000382 
296     -0.0000119   -0.0004260    0.0000996    0.0000427    0.0000111   -0.0000263 
297      0.0002844    0.0012018    0.0001791   -0.0014804   -0.0000107    0.0000585 
298      0.0003824    0.0016163    0.0002411   -0.0018789   -0.0000227    0.0000586 
299     -0.0024471   -0.0103239   -0.0015333    0.0043835    0.0000385   -0.0005485 
300      0.0021883    0.0091629    0.0013454    0.0001375    0.0000574    0.0009424 
301      0.0343382   -0.0007076   -0.0003221   -0.0014045   -0.0021008    0.0007004 
302     -0.0005758    0.0313425   -0.0002612   -0.0020226    0.0004739    0.0019714 
303     -0.0011740   -0.0000583    0.0334560    0.0005640    0.0019803    0.0011291 
304      0.0534445   -0.0012867   -0.0023469   -0.0022014   -0.0033602    0.0010125 
305     -0.0011136    0.0467885    0.0003133   -0.0030308    0.0007539    0.0029507 
306     -0.0034563    0.0005770    0.0482364    0.0008370    0.0029643    0.0016281 
307      0.0352248   -0.0012064   -0.0022048   -0.0014315   -0.0021891    0.0006148 
308     -0.0012064    0.0290583   -0.0000406   -0.0019457    0.0005235    0.0017784 
309     -0.0022048   -0.0000406    0.0326048    0.0005759    0.0019899    0.0010969 
310     -0.0014315   -0.0019457    0.0005759    0.0003110    0.0000771   -0.0001323 
311     -0.0021891    0.0005235    0.0019899    0.0000771    0.0002772    0.0000558 
312      0.0006148    0.0017784    0.0010969   -0.0001323    0.0000558    0.0001930 
313      0.0004190    0.0001670   -0.0014041   -0.0000047   -0.0000932   -0.0000132 
314      0.0019859   -0.0014613    0.0018558    0.0000391   -0.0000417    0.0000171 
315      0.0008315    0.0010141    0.0007148   -0.0000471    0.0000138    0.0000970 
316     -0.0036872   -0.0066225    0.0003044    0.0011204    0.0001014   -0.0004592 
317     -0.0046859    0.0013110    0.0030934    0.0001088    0.0005345    0.0000926 
318      0.0008201    0.0030371    0.0013188   -0.0002362    0.0000820    0.0003450 
319      0.0004712   -0.0029707   -0.0021622    0.0004372   -0.0001389   -0.0001857 
320      0.0032714   -0.0020582    0.0012458    0.0000190   -0.0001604   -0.0000054 
321      0.0005425   -0.0016747    0.0001886    0.0003766   -0.0000079   -0.0001305 
322      0.0003337    0.0003534   -0.0000481   -0.0000791   -0.0000195    0.0000237 
323      0.0000894   -0.0004541   -0.0001508    0.0000651   -0.0000174   -0.0000355 
324     -0.0000827   -0.0000749    0.0000189    0.0000406    0.0000050    0.0000039 
325      0.0004333   -0.0001126   -0.0002206   -0.0000004   -0.0000384   -0.0000009 
326     -0.0002725   -0.0000865    0.0000957    0.0000378    0.0000224   -0.0000046 
327     -0.0001638   -0.0001311    0.0000395    0.0000366    0.0000103   -0.0000107 
328     -0.0001803    0.0002660    0.0001357   -0.0000283    0.0000288    0.0000140 
329     -0.0036076    0.0028661    0.0023488   -0.0001906    0.0006774    0.0004002 
330     -0.0055333    0.0047062    0.0036884   -0.0003236    0.0010890    0.0006470 
331      0.0192711   -0.0144084   -0.0124473    0.0008167   -0.0035398   -0.0017793 
332     -0.0004834   -0.0112316   -0.0019648    0.0008056   -0.0005257   -0.0012429 
333     -0.0155350    0.0112889    0.0064856    0.0003325    0.0011214    0.0004705 
334      0.0096627   -0.0147386   -0.0062429    0.0011563   -0.0011076   -0.0010942 
335      0.0079879   -0.0072377   -0.0095583    0.0006073   -0.0011935   -0.0001139 
336     -0.0234383    0.0174083    0.0102940    0.0004401    0.0017541    0.0007525 
337      0.0161397   -0.0231398   -0.0100485    0.0017343   -0.0017864   -0.0016950 
338      0.0123311   -0.0108555   -0.0140947    0.0008496   -0.0017926   -0.0001852 
339     -0.0186127    0.0129713    0.0057537    0.0003411    0.0013152    0.0005541 
340      0.0082208   -0.0178860   -0.0044859    0.0013407   -0.0009315   -0.0012389 
341      0.0064214   -0.0072548   -0.0119324    0.0005169   -0.0012073   -0.0003048 
342     -0.0005835   -0.0010877   -0.0007827    0.0001735   -0.0000705   -0.0001201 
343     -0.0012554    0.0011476    0.0009769   -0.0000377    0.0001228    0.0000731 
344     -0.0007120    0.0009852    0.0002155   -0.0000489    0.0000586    0.0000379 
345      0.0013620    0.0003465   -0.0011424   -0.0000885   -0.0001587    0.0000344 
346      0.0009791   -0.0010744    0.0001577    0.0000819   -0.0000569   -0.0000468 
347      0.0004337   -0.0000879    0.0011737   -0.0000422    0.0000249   -0.0000100 
348      0.0012126   -0.0041790   -0.0033115    0.0003455   -0.0004960   -0.0003921 
349     -0.0017200    0.0023231    0.0023997   -0.0001137    0.0002317    0.0001821 
350     -0.0008676    0.0024466   -0.0002607   -0.0001671    0.0000653    0.0000981 
351      0.0065046    0.0010199   -0.0042076   -0.0003495   -0.0007513    0.0000818 
352      0.0030165   -0.0019952    0.0008344    0.0000851   -0.0001305   -0.0000485 
353      0.0037879   -0.0016977    0.0011289    0.0000012   -0.0003464   -0.0000734 
354      0.0000572   -0.0003493   -0.0002737    0.0000235   -0.0000379   -0.0000357 
355     -0.0003393    0.0004583    0.0000571   -0.0000255    0.0000317    0.0000260 
356      0.0000794   -0.0000205    0.0003123   -0.0000002    0.0000133    0.0000128 
357     -0.0003327    0.0003877    0.0002168   -0.0000216    0.0000567    0.0000331 
358     -0.0001407    0.0001068   -0.0001696   -0.0000095    0.0000075    0.0000024 
359     -0.0002978   -0.0002897    0.0000147    0.0000328    0.0000214   -0.0000241 
360      0.0004872   -0.0000468   -0.0003473   -0.0000159   -0.0000623   -0.0000105 
               313          314          315          316          317          318 
1       -0.0000392    0.0001785    0.0001080    0.0007268   -0.0000159   -0.0001377 
2       -0.0001523    0.0003835    0.0002582    0.0015365   -0.0000663   -0.0003487 
3        0.0000487    0.0004010    0.0000678    0.0013658   -0.0004247   -0.0005194 
4        0.0000063   -0.0000107   -0.0000070   -0.0000504    0.0000032    0.0000244 
5        0.0000052   -0.0000068    0.0000013   -0.0000509    0.0000100    0.0000435 
6       -0.0000058    0.0000077    0.0000051    0.0000876    0.0000031   -0.0000239 
7        0.0000624   -0.0000361   -0.0000380   -0.0001471   -0.0000606    0.0000893 
8        0.0000112    0.0000106    0.0000070   -0.0000651   -0.0000181    0.0001285 
9       -0.0000539    0.0000048    0.0000214    0.0002092    0.0000733   -0.0000375 
10       0.0000035   -0.0000048   -0.0000030   -0.0000057   -0.0000060   -0.0000035 
11      -0.0000012    0.0000010    0.0000006    0.0000274    0.0000035   -0.0000015 
12       0.0000017    0.0000024    0.0000005    0.0000136   -0.0000100   -0.0000063 
13       0.0000056   -0.0000061   -0.0000009   -0.0000506   -0.0000031    0.0000192 
14      -0.0000019    0.0000091    0.0000039    0.0000510   -0.0000110   -0.0000302 
15      -0.0001235   -0.0000759    0.0001030    0.0007614    0.0002641   -0.0000862 
16      -0.0002616   -0.0000101    0.0002398    0.0017833    0.0003378   -0.0003742 
17      -0.0002634    0.0000579    0.0002007    0.0004997    0.0007584   -0.0001477 
18       0.0000030    0.0000031   -0.0000006   -0.0000080   -0.0000034    0.0000209 
19       0.0000164   -0.0000064   -0.0000096   -0.0000590   -0.0000190    0.0000433 
20       0.0000050    0.0000078   -0.0000036   -0.0000602   -0.0000103   -0.0000018 
21      -0.0000057   -0.0000217   -0.0000009   -0.0001012    0.0000930    0.0000938 
22       0.0000281   -0.0000499   -0.0000135   -0.0002545    0.0000324    0.0001214 
23       0.0000257   -0.0000076   -0.0000351   -0.0001935    0.0000812    0.0000285 
24       0.0000009    0.0000018   -0.0000010    0.0000131   -0.0000011   -0.0000054 
25      -0.0000086    0.0000090    0.0000067    0.0000277    0.0000081   -0.0000248 
26      -0.0000060   -0.0000004    0.0000048    0.0000283    0.0000070   -0.0000028 
27      -0.0000006    0.0000044    0.0000017    0.0000171   -0.0000103   -0.0000130 
28      -0.0000000    0.0000033    0.0000001    0.0000002   -0.0000033   -0.0000042 
29       0.0000134   -0.0000549    0.0000027    0.0001610    0.0000979    0.0002694 
30       0.0000089   -0.0000968   -0.0000072    0.0003610    0.0003672    0.0007327 
31       0.0000579   -0.0000753    0.0000135   -0.0002691    0.0004997    0.0006193 
32      -0.0000012   -0.0000018   -0.0000013   -0.0000049    0.0000081    0.0000021 
33      -0.0000047   -0.0000008    0.0000014   -0.0000041   -0.0000124   -0.0000217 
34      -0.0000012   -0.0000036   -0.0000003    0.0000181    0.0000084    0.0000231 
35      -0.0000048   -0.0000027    0.0000004    0.0000108   -0.0000214   -0.0000172 
36      -0.0000059   -0.0000110   -0.0000101   -0.0000848    0.0000296    0.0000400 
37      -0.0000059   -0.0000012   -0.0000060    0.0002575    0.0000414    0.0000588 
38      -0.0000004    0.0000021    0.0000004   -0.0000028    0.0000022    0.0000043 
39      -0.0000016   -0.0000017   -0.0000005    0.0000057    0.0000037    0.0000021 
40      -0.0000000   -0.0000007   -0.0000006    0.0000263    0.0000111    0.0000111 
41       0.0000011    0.0000001   -0.0000005   -0.0000090   -0.0000012    0.0000033 
42      -0.0000001    0.0000018   -0.0000002    0.0000047    0.0000051    0.0000048 
43       0.0000508    0.0000277    0.0000233    0.0001627    0.0000647    0.0005327 
44       0.0001722    0.0000514    0.0000276    0.0002318   -0.0000019    0.0011788 
45       0.0001558    0.0000280    0.0000382   -0.0004787   -0.0000122    0.0008000 
46      -0.0000048   -0.0000031    0.0000008    0.0000124    0.0000051    0.0000080 
47      -0.0000007    0.0000007    0.0000012    0.0000019   -0.0000010    0.0000027 
48      -0.0000040   -0.0000017   -0.0000006   -0.0000143    0.0000005   -0.0000359 
49       0.0000066    0.0000010   -0.0000044   -0.0000465   -0.0000098    0.0000702 
50       0.0000160    0.0000090   -0.0000055   -0.0000123   -0.0000169    0.0000817 
51      -0.0000256   -0.0000106    0.0000014   -0.0002394    0.0000418   -0.0000658 
52      -0.0000025    0.0000021    0.0000013    0.0000048    0.0000016    0.0000037 
53      -0.0000037   -0.0000021    0.0000001   -0.0000093    0.0000044   -0.0000135 
54       0.0000028    0.0000011   -0.0000001    0.0000155   -0.0000049    0.0000070 
55      -0.0000005    0.0000001   -0.0000002   -0.0000080    0.0000077   -0.0000040 
56      -0.0000006    0.0000005    0.0000000    0.0000030   -0.0000017   -0.0000022 
57      -0.0000676   -0.0000209    0.0001161    0.0003898   -0.0006007   -0.0001193 
58      -0.0001618   -0.0001559    0.0002005    0.0011726   -0.0010778   -0.0004520 
59       0.0000341   -0.0001675    0.0001365   -0.0001996   -0.0008446   -0.0003825 
60       0.0000008    0.0000048   -0.0000013   -0.0000136    0.0000145    0.0000058 
61       0.0000048    0.0000030   -0.0000079   -0.0000374    0.0000538    0.0000691 
62      -0.0000039    0.0000032    0.0000040    0.0000302   -0.0000221    0.0000256 
63      -0.0000069    0.0000061   -0.0000045    0.0000282    0.0000782   -0.0000057 
64       0.0000246    0.0000431    0.0000034   -0.0003316    0.0000454    0.0001989 
65      -0.0000474   -0.0000308    0.0000247    0.0001128   -0.0000554    0.0000376 
66       0.0000005    0.0000007    0.0000024   -0.0000118   -0.0000079    0.0000067 
67       0.0000025    0.0000093   -0.0000033   -0.0000269    0.0000196    0.0000394 
68      -0.0000026    0.0000006    0.0000024    0.0000045   -0.0000117    0.0000176 
69      -0.0000009    0.0000005   -0.0000012    0.0000072    0.0000100    0.0000041 
70      -0.0000005    0.0000012   -0.0000003   -0.0000168    0.0000072    0.0000119 
71       0.0000356   -0.0000953    0.0000358    0.0006237   -0.0002187   -0.0003619 
72       0.0000047   -0.0002674    0.0000872    0.0013015   -0.0005294   -0.0008687 
73       0.0000390   -0.0002011   -0.0000869    0.0015965    0.0001533   -0.0007227 
74       0.0000026   -0.0000031    0.0000044    0.0000194   -0.0000163   -0.0000224 
75       0.0000017    0.0000045    0.0000029   -0.0000438    0.0000035    0.0000511 
76       0.0000023    0.0000050   -0.0000011   -0.0000866    0.0000323    0.0000498 
77      -0.0000042   -0.0000407    0.0000174    0.0000264   -0.0001446   -0.0001265 
78      -0.0000031   -0.0000033   -0.0000037   -0.0000342    0.0000411    0.0001586 
79       0.0000131    0.0000111   -0.0000162   -0.0001066    0.0001972    0.0001338 
80       0.0000007    0.0000006   -0.0000002   -0.0000294   -0.0000103    0.0000204 
81       0.0000005    0.0000017   -0.0000007   -0.0000197   -0.0000003    0.0000036 
82      -0.0000016   -0.0000018   -0.0000008    0.0000096    0.0000086   -0.0000018 
83       0.0000008    0.0000019    0.0000012   -0.0000555    0.0000193    0.0000324 
84       0.0000014   -0.0000062    0.0000004    0.0000318   -0.0000090   -0.0000299 
85      -0.0006155    0.0006161   -0.0002895    0.0009073   -0.0025570   -0.0003173 
86      -0.0010277    0.0011971   -0.0003586    0.0009103   -0.0050132   -0.0003512 
87      -0.0004879    0.0009764   -0.0002122    0.0008882   -0.0026252   -0.0002480 
88      -0.0000384    0.0000087   -0.0000229    0.0001878   -0.0000872   -0.0000567 
89       0.0000305   -0.0000418    0.0000131    0.0000810    0.0001550   -0.0000279 
90       0.0000005   -0.0000047    0.0000098   -0.0000652   -0.0000555   -0.0000684 
91      -0.0000892    0.0000809   -0.0000134    0.0004063   -0.0003774   -0.0001333 
92       0.0000594   -0.0000817   -0.0000084    0.0005083    0.0004745   -0.0001583 
93      -0.0000074   -0.0000166    0.0000430   -0.0002227   -0.0001180   -0.0001697 
94       0.0000162   -0.0000223    0.0000031    0.0000112    0.0000785   -0.0000044 
95      -0.0000008    0.0000013   -0.0000049    0.0000183    0.0000151    0.0000199 
96       0.0000084   -0.0000073    0.0000028   -0.0000013    0.0000390   -0.0000024 
97      -0.0000012    0.0000050    0.0000032   -0.0000148   -0.0000202   -0.0000218 
98      -0.0000066   -0.0000108   -0.0000035    0.0000857    0.0000272   -0.0000332 
99       0.0001602   -0.0007958    0.0002318   -0.0028095   -0.0003953   -0.0021915 
100      0.0004030   -0.0012917    0.0005991   -0.0058546   -0.0013009   -0.0037242 
101      0.0004330   -0.0010148    0.0002476   -0.0029546   -0.0007677   -0.0016572 
102     -0.0000005   -0.0000062   -0.0000019    0.0001690    0.0000968   -0.0000356 
103     -0.0000124   -0.0000130    0.0000056    0.0000379   -0.0000455   -0.0001112 
104     -0.0000100    0.0000547   -0.0000139    0.0002199   -0.0000099    0.0001375 
105      0.0000173   -0.0000665   -0.0000096    0.0004037    0.0002609   -0.0001090 
106     -0.0000329   -0.0000330    0.0000366    0.0000086   -0.0000934   -0.0002739 
107     -0.0000474    0.0000758   -0.0000970    0.0007643    0.0001639    0.0003761 
108     -0.0000016    0.0000052   -0.0000009    0.0000362    0.0000176   -0.0000067 
109      0.0000059    0.0000097   -0.0000074    0.0000225    0.0000131    0.0000537 
110      0.0000095   -0.0000183    0.0000078   -0.0001214   -0.0000136   -0.0000396 
111      0.0000036    0.0000006    0.0000033   -0.0000730   -0.0000400    0.0000198 
112     -0.0000001    0.0000020   -0.0000003   -0.0000082    0.0000092    0.0000165 
113      0.0016643   -0.0025574    0.0009244   -0.0001438   -0.0002603    0.0011395 
114      0.0025642   -0.0045565    0.0012354   -0.0027212   -0.0004248    0.0022185 
115      0.0012339   -0.0024615    0.0002825   -0.0024508   -0.0002115    0.0009733 
116      0.0000313    0.0000108    0.0000370   -0.0000995   -0.0000996    0.0000271 
117     -0.0001138    0.0001508   -0.0000402   -0.0001379    0.0000467   -0.0000068 
118      0.0000674   -0.0001155    0.0000705   -0.0000240    0.0000426    0.0001077 
119      0.0000609    0.0000379    0.0000729   -0.0003307   -0.0002932    0.0001305 
120     -0.0002395    0.0004166   -0.0000379    0.0001641    0.0001007   -0.0001308 
121      0.0000887   -0.0003034    0.0001434   -0.0004810    0.0001195    0.0002714 
122     -0.0000125    0.0000006   -0.0000100    0.0000447    0.0000403   -0.0000029 
123     -0.0000293    0.0000693   -0.0000109    0.0000597   -0.0000027   -0.0000353 
124     -0.0000064   -0.0000093    0.0000077   -0.0000567    0.0000253    0.0000243 
125      0.0000075   -0.0000048    0.0000087   -0.0000538   -0.0000312    0.0000082 
126     -0.0000225    0.0000417   -0.0000019    0.0000042    0.0000041   -0.0000017 
127     -0.0001626    0.0017133    0.0020624    0.0004412    0.0009402    0.0023089 
128     -0.0006889    0.0030589    0.0032647   -0.0017136    0.0016426    0.0042263 
129     -0.0005375    0.0018081    0.0014192   -0.0018203    0.0010664    0.0023382 
130      0.0000177   -0.0000224   -0.0000666   -0.0000836   -0.0001416   -0.0000610 
131      0.0000133   -0.0001028   -0.0000531   -0.0001762   -0.0000039   -0.0000092 
132     -0.0000143   -0.0000902   -0.0001405   -0.0000130   -0.0000065   -0.0001584 
133      0.0000839   -0.0000484   -0.0001236    0.0000462   -0.0003560   -0.0002463 
134      0.0000627   -0.0002849   -0.0001133   -0.0001530   -0.0000279   -0.0001009 
135      0.0000547   -0.0002257   -0.0003106    0.0005352    0.0000283   -0.0003966 
136     -0.0000093    0.0000164    0.0000134    0.0000123    0.0000278    0.0000068 
137     -0.0000086    0.0000460    0.0000261    0.0000048   -0.0000062    0.0000307 
138     -0.0000032    0.0000228    0.0000275   -0.0000883   -0.0000167    0.0000494 
139     -0.0000173    0.0000214    0.0000300   -0.0000358    0.0000503    0.0000440 
140     -0.0000028   -0.0000139    0.0000006   -0.0000093    0.0000277    0.0000034 
141     -0.0005491    0.0007962    0.0006567   -0.0018664    0.0016228   -0.0009042 
142     -0.0010855    0.0011532    0.0012604   -0.0035960    0.0036382   -0.0013251 
143     -0.0006487    0.0008944    0.0007618   -0.0016797    0.0020194   -0.0003210 
144     -0.0000370   -0.0000150   -0.0000009   -0.0000414    0.0000755    0.0000047 
145      0.0000044    0.0000092    0.0000018    0.0001460   -0.0000503   -0.0000713 
146     -0.0000311    0.0000604    0.0000456   -0.0001455    0.0000924   -0.0000744 
147     -0.0000788   -0.0000807   -0.0000144   -0.0001171    0.0001812    0.0000084 
148      0.0000134    0.0000548    0.0000225    0.0002792   -0.0001975   -0.0001750 
149     -0.0001088    0.0000672    0.0001452   -0.0004171    0.0004672   -0.0001674 
150     -0.0000038    0.0000039    0.0000010    0.0000065    0.0000045   -0.0000030 
151      0.0000044    0.0000030    0.0000005    0.0000554   -0.0000361   -0.0000370 
152     -0.0000175    0.0000183    0.0000204   -0.0000739    0.0000590   -0.0000218 
153     -0.0000164   -0.0000049    0.0000051   -0.0000299    0.0000377    0.0000063 
154     -0.0000033    0.0000010    0.0000023   -0.0000144    0.0000016    0.0000044 
155     -0.0006328   -0.0005922   -0.0006004    0.0019982    0.0000694   -0.0007648 
156     -0.0012259   -0.0012841   -0.0009933    0.0032833    0.0006713   -0.0011139 
157     -0.0004942   -0.0009113   -0.0006977    0.0021849    0.0004992   -0.0007593 
158      0.0000385    0.0000206    0.0000394   -0.0001748    0.0000491    0.0000663 
159      0.0000174    0.0000423    0.0000231    0.0000769   -0.0000586   -0.0000449 
160      0.0000303    0.0000106   -0.0000034    0.0000232   -0.0000794    0.0000300 
161      0.0001282    0.0001320    0.0000728   -0.0004080   -0.0000667    0.0001240 
162      0.0000630    0.0000928    0.0000316    0.0003872   -0.0001836   -0.0002134 
163      0.0000846    0.0000341   -0.0000367    0.0001871   -0.0002239    0.0000468 
164     -0.0000112   -0.0000258   -0.0000122   -0.0000249    0.0000405    0.0000253 
165     -0.0000037   -0.0000013    0.0000025   -0.0000113    0.0000140    0.0000050 
166      0.0000075    0.0000085    0.0000089   -0.0000228    0.0000056    0.0000042 
167     -0.0000131   -0.0000134   -0.0000018   -0.0000000    0.0000382   -0.0000153 
168     -0.0000128   -0.0000109   -0.0000096    0.0000531   -0.0000135   -0.0000261 
169     -0.0001334    0.0001171    0.0000812    0.0009805    0.0002386   -0.0004966 
170     -0.0002129    0.0001891    0.0001251    0.0015787    0.0003757   -0.0007418 
171      0.0006529   -0.0005826   -0.0004863   -0.0044159   -0.0006680    0.0020226 
172      0.0000851   -0.0006101    0.0001789   -0.0035921   -0.0008258    0.0013583 
173      0.0000702   -0.0000002    0.0000610    0.0001629    0.0002867    0.0007977 
174      0.0005918   -0.0003227   -0.0003104   -0.0032125   -0.0004950    0.0018168 
175     -0.0002070    0.0000027    0.0000924    0.0020932    0.0002086   -0.0006175 
176      0.0001219   -0.0000349    0.0000900    0.0001368    0.0004690    0.0012201 
177      0.0008973   -0.0005267   -0.0004782   -0.0049448   -0.0007133    0.0028103 
178     -0.0003009    0.0000206    0.0001312    0.0031981    0.0002899   -0.0009515 
179      0.0002180    0.0002782    0.0000586    0.0010310    0.0000347    0.0004326 
180      0.0005583   -0.0005219   -0.0001598   -0.0040263   -0.0003114    0.0023572 
181     -0.0002474    0.0000392    0.0001591    0.0015476    0.0003373   -0.0006270 
182     -0.0000233   -0.0000240   -0.0000105   -0.0000318    0.0000103   -0.0000643 
183     -0.0000162   -0.0000561   -0.0000263   -0.0001441    0.0000236    0.0000568 
184     -0.0000018    0.0000037   -0.0000009    0.0000201   -0.0000250   -0.0000398 
185      0.0000811   -0.0000033   -0.0000397   -0.0001941   -0.0001387    0.0001595 
186     -0.0000169    0.0000095    0.0000046    0.0002698   -0.0000250   -0.0000976 
187     -0.0000204   -0.0000137    0.0000251   -0.0000668    0.0000877    0.0000294 
188     -0.0000254   -0.0000861   -0.0001162   -0.0003201    0.0002021   -0.0000001 
189     -0.0000984   -0.0001241   -0.0000453   -0.0004104    0.0001765    0.0003201 
190      0.0000450    0.0000385    0.0000002    0.0001408   -0.0002113   -0.0000817 
191      0.0002508   -0.0000182   -0.0001755   -0.0004842   -0.0002464    0.0005439 
192      0.0000103    0.0000452   -0.0000104    0.0006054   -0.0002440   -0.0002002 
193     -0.0000057   -0.0001145   -0.0000495   -0.0003230    0.0005042    0.0001706 
194     -0.0000201   -0.0000053    0.0000069    0.0000666    0.0000545   -0.0000351 
195      0.0000075    0.0000122    0.0000012    0.0000204   -0.0000234   -0.0000128 
196     -0.0000152   -0.0000011    0.0000131   -0.0000347    0.0000486   -0.0000080 
197      0.0000101   -0.0000147   -0.0000084   -0.0001056   -0.0000065    0.0000400 
198     -0.0000004    0.0000022   -0.0000019   -0.0000037    0.0000006   -0.0000089 
199      0.0000088   -0.0000065   -0.0000006   -0.0000819    0.0000140    0.0000477 
200      0.0000046    0.0000250    0.0000076    0.0001089   -0.0000115   -0.0000305 
201      0.0000499    0.0000049    0.0000351    0.0002198    0.0000655    0.0002973 
202      0.0000812    0.0000083    0.0000548    0.0003148    0.0001243    0.0004522 
